1.911802192199846956e-02
1.057863879683915431e-01
1.050216670915116030e-01
4.409890390007647348e-02
1.170022941626306379e-01
2.457303084374203306e-01
9.788427224063217524e-02
8.870762171807290708e-02
1.351006882487891872e-02
1.037471322967117027e-01
3.517716033647718538e-02
2.421616110119806375e-02
