3.450590141171025471e-01
8.400833140476741956e-02
3.494561444110159953e-02
1.092339736172182330e-01
8.817403378847489537e-02
2.244850728997917211e-02
9.465401527424206762e-02
1.758852117565378251e-02
2.638278176348067550e-02
7.382550335570470246e-02
8.285119185373755746e-02
2.082851191853737557e-02
