2.560538579518640764e-02
3.572476698914582305e-01
1.118968263331760332e-01
7.521236432279376771e-02
7.686039995280792569e-02
2.079400660689004199e-02
8.197779023124114606e-02
2.807559579990561577e-02
7.473675672487022081e-02
1.020565420009438423e-01
2.393522888154790002e-02
2.160143345917885788e-02
