7.863590772316951527e-02
3.658976930792376958e-01
4.734202607823470577e-02
6.760280842527582879e-02
7.442326980942828851e-02
1.009027081243731166e-01
1.033099297893681073e-01
8.244734202607822970e-02
2.467402206619859553e-02
2.427281845536609708e-02
2.086258776328987069e-02
9.628886659979940185e-03
