8.179603202227636594e-02
1.012878524190741342e-01
7.483466759484859454e-02
3.748694744169857040e-01
1.162547859380438503e-01
1.879568395405499526e-02
2.088409328228332806e-02
2.192829794639749447e-02
8.458057779324747172e-02
2.436477549599721376e-02
4.872955099199442926e-03
7.553080403759136752e-02
