1.077605210837610517e-01
3.160193326733826136e-01
7.237274459076124822e-02
7.937709527414296695e-02
2.691933350525326299e-02
2.741845588174127157e-02
8.480089176531266371e-02
2.202793421567077886e-02
7.748043024348853780e-02
7.978471188160816963e-02
2.576303333305604223e-02
8.027551555182138587e-02
