3.671481357070876528e-01
2.510551912488498752e-02
6.975215784784799533e-02
6.678739904485110623e-02
7.277533554351477141e-02
7.032174205137942113e-02
2.513472857121993101e-02
8.719019730980999416e-02
3.344481605351170422e-02
6.875903667245987505e-02
8.752610594266185817e-02
2.605482613077069257e-02
