9.115281501340483095e-02
3.235031277926720406e-01
7.774798927613940647e-02
1.006851355376824492e-01
2.174560619600834216e-02
1.111111111111111049e-01
4.438486744116770799e-02
2.740542150729818188e-02
6.434316353887399587e-02
3.246946678582067480e-02
8.162049448912719884e-02
2.383080131069407331e-02
