2.500637267397399777e-01
1.134335967371909309e-01
3.696150904919704577e-02
1.050216670915116030e-01
4.256946214631659314e-02
1.529441753759877565e-02
1.277083864389497725e-01
3.543206729543716543e-02
8.998215651287280736e-02
8.539383125159316634e-02
8.819780780015294697e-02
9.941371399439204865e-03
