9.399418592664371408e-02
1.104673937694575642e-01
7.698492876729275125e-02
3.223718120528626940e-01
1.587530668206090304e-02
8.995319877121002450e-02
3.074036657526338714e-02
2.177184916396924033e-02
2.177184916396924033e-02
1.058078881718656633e-01
8.387110075665422937e-02
2.639012019875059192e-02
