3.880269320843091063e-01
9.879976580796252794e-02
2.576112412177986033e-02
1.150468384074941480e-01
2.415105386416861732e-02
1.210480093676814944e-01
3.498243559718969276e-02
7.523419203747072626e-02
1.449063231850117144e-02
1.434426229508196753e-02
9.221311475409835895e-03
7.889344262295082399e-02
