3.353728883395137861e-01
8.242686444169756987e-02
8.971295151764867304e-02
5.879686856201071093e-02
2.359565993682186461e-02
2.737948084054388220e-02
2.507210548001648220e-02
4.339376459277571874e-02
1.010712814173877205e-01
2.462573822277159749e-02
1.104518610081032803e-01
7.810053564070869314e-02
