6.924138951209289627e-02
4.051798525677374752e-01
7.695816178102117544e-02
6.198072039643993253e-02
9.131924755306822239e-02
2.758807721703113863e-02
1.071595867951973535e-01
2.439535514410394110e-02
2.144917531619042889e-02
1.719632158970439695e-02
2.631838465521067066e-02
7.121372747220236499e-02
