7.662803301926122967e-02
1.198198949387142553e-01
3.377803718835987734e-01
7.616943216876510825e-02
2.434753606270324486e-02
7.800383557074960783e-02
2.555657466855665652e-02
9.576419578087216888e-02
2.167931293254398567e-02
1.022679896606353694e-01
1.851079796547986170e-02
2.347202534811973496e-02
