7.150191356296088652e-02
7.210865303836459794e-02
3.799122561374031481e-01
2.431625128348735218e-02
3.575095678148044326e-02
1.128535424250910052e-01
3.225053673107439872e-02
2.454961262018108895e-02
9.003080369644357595e-02
6.627461962102118576e-02
6.594791374964996400e-02
2.450294035284233951e-02
