9.258075433384725661e-02
1.037303049674726391e-01
7.438047606512991627e-02
3.847817094724175768e-01
2.570225247245515668e-02
3.358026548339788919e-02
8.436430639642010509e-02
1.917797916745007936e-02
6.866468619561538755e-02
1.628248035197232477e-02
7.035686082803745134e-02
2.639792426578422765e-02
