3.354079285617643236e-01
3.145717764849140924e-02
7.678257340008118326e-02
9.858837324674153690e-02
6.925089072295133319e-02
8.814774726018130557e-02
3.229152572949082339e-02
2.521084201506336442e-02
6.803319352365488903e-02
1.946060524060794564e-02
7.179903486221982101e-02
8.357010778875208212e-02
