9.601957004228295345e-02
8.498712070892802672e-02
1.211301375411084347e-01
3.186774021092876885e-01
2.543457482139096365e-02
2.261571111507119924e-02
3.188232054044421587e-02
5.892073160853435188e-02
9.264989388760186406e-02
4.364378634957150060e-02
2.399274223597453251e-02
8.004600903980430004e-02
