9.089560235749907791e-02
7.774801137534517737e-02
7.942134113671021900e-02
2.974405473354490570e-01
8.265259860693235927e-02
2.759757655689733247e-02
2.725961340312409859e-02
2.908956023574990613e-02
1.017104232782425899e-01
8.304001978320900423e-02
7.889378889667394978e-02
2.425091703416724920e-02
