7.523611111111111471e-02
3.173750000000000182e-01
1.033888888888888913e-01
8.106944444444444398e-02
2.556944444444444325e-02
2.251388888888888884e-02
7.345833333333333381e-02
2.376388888888888995e-02
9.425000000000000044e-02
7.883333333333333859e-02
2.938888888888888801e-02
7.515277777777777668e-02
