3.720311698007559009e-01
7.263310158182072207e-02
2.577574541551957282e-02
1.111754001213195869e-01
7.041201997106993904e-02
2.935933927488218118e-02
1.822593439410200022e-02
2.354533152909336902e-02
1.038215668890859061e-01
2.455321730203910077e-02
7.039335541971909749e-02
7.807381830059259564e-02
