3.218249075215782740e-01
6.644745855596656536e-02
5.795314426633785265e-02
1.107000959035484289e-01
2.671598849157418715e-02
5.274695163721057622e-02
2.233182627757226979e-02
1.127551719413618370e-01
2.192081107000959025e-02
7.822989450609672824e-02
4.959583504589670094e-02
7.877791478284697224e-02
