3.477069249040745658e-01
9.172300383701809112e-02
1.057920701626164778e-01
6.011328339119312997e-02
1.109080942810158898e-01
2.503197515073999485e-02
3.033071441622510467e-02
7.929837383519093563e-02
2.411839941531153039e-02
5.335282294902247285e-02
1.973323588525488850e-02
5.189110177233692556e-02
