3.483600635746279539e-01
8.929345470307759047e-02
1.022973558734286970e-01
4.175697153590521293e-02
1.748302268458315142e-02
1.430429128738621575e-02
4.493570293310215208e-02
1.183355006501950607e-01
3.164282618118768875e-02
9.420603958965467761e-02
2.514087559601213551e-02
7.224389539083947431e-02
