8.228495756335399425e-02
9.703244447119725724e-02
3.467766207187142347e-01
3.244447119725515916e-02
8.144224402576295818e-02
2.239210257027628853e-02
1.126828387407451948e-01
7.704809486546680686e-02
2.636489496177692182e-02
2.576295672064046402e-02
8.156263167399024905e-02
1.420574249082044195e-02
