1.010726188142381105e-01
2.768924860671577171e-01
8.869409359509339286e-02
8.650964796818551295e-02
9.650768756826393069e-02
8.544543086789704867e-02
2.475705043828941090e-02
2.671745035987341255e-02
2.789369031282381770e-02
2.663343322037695776e-02
8.393312235696082091e-02
7.494328843083988834e-02
