8.580701488004859045e-02
9.091254175523838521e-02
7.386881263285757782e-02
3.291641360461585175e-01
7.827209231703613490e-02
7.616535074400243577e-02
3.205663528697236253e-02
2.932356513817187954e-02
7.221758275129061544e-02
2.385742484057090662e-02
7.999924081384755803e-02
2.835560279380503965e-02
