7.442482587086932111e-02
3.398034365060548234e-01
7.620078643291387788e-02
7.891169852510278304e-02
7.467981265181779238e-02
2.447425751875494798e-02
2.976187813421251466e-02
9.997271194098621139e-02
2.918927624015281441e-02
8.191785846891622147e-02
6.866749276419091552e-02
2.199596494602779756e-02
