8.165339020259675118e-02
9.235401116477451322e-02
5.990089694536787635e-02
2.670764598883522412e-02
3.862635639465596404e-01
2.401053753998620005e-02
6.692592360283509956e-02
1.125384181145330231e-01
2.379727780217023164e-02
2.319513266010161251e-02
7.425202283133663927e-02
2.840117920090321629e-02
