2.146289375333689312e-02
9.353977576081153045e-02
6.278697277095568463e-02
6.257341163908168580e-02
7.634810464495461746e-02
3.711692471970101659e-01
8.216764548852109606e-02
2.162306460224239224e-02
2.546716497597437123e-02
9.177789642285104355e-02
7.079551521623064780e-02
2.028830752802989953e-02
