9.219418164092792189e-02
2.286575233199654444e-02
3.655861564708749734e-02
1.268251611902599107e-01
2.796180178583298342e-02
3.483260585380985042e-01
2.401790264329869626e-02
8.975694059778875633e-02
8.707597545033567144e-02
1.978596592293887027e-02
5.891476303370039858e-02
6.571688121773425206e-02
