2.211874272409778894e-02
9.196740395809080426e-02
8.498253783469150724e-02
3.317811408614668167e-01
4.540162980209545840e-02
3.259604190919673794e-02
1.280558789289872046e-01
8.963911525029102934e-02
4.889406286379511385e-02
4.772991850989522639e-02
4.190919674039580989e-02
3.492433061699650593e-02
