3.587079286198328609e-01
7.307431669302009991e-02
1.158798283261802536e-01
6.595888863790377865e-02
3.399593404111136280e-02
7.217077027332279016e-02
2.371809351705444005e-02
3.569008357804381859e-02
9.374294104359610913e-02
2.767110910323017717e-02
2.236277388750847195e-02
7.702733227919583703e-02
