2.500637267397399777e-01
8.539383125159316634e-02
1.050216670915116030e-01
4.104002039255671974e-02
3.849095080295691917e-02
9.660973744583227496e-02
1.134335967371909309e-01
1.226102472597501852e-01
3.058883507519755129e-02
1.631404537343869587e-02
8.513892429263318629e-02
1.529441753759877565e-02
