8.647736298649721931e-02
2.963661636219221407e-01
1.072279586973788751e-01
9.749801429706116129e-02
3.921763304209690409e-02
2.343129467831612384e-02
2.958697378872120892e-02
8.598093725178712621e-02
4.040905480540111366e-02
3.435266084193804720e-02
8.687450357426529379e-02
7.257744241461477896e-02
