2.880448636247769437e-02
9.380576089727249434e-02
2.500637267397399777e-01
9.915880703543206165e-02
1.302574560285495731e-01
1.050216670915116030e-01
2.854957940351771431e-02
3.211827682895743163e-02
3.211827682895743163e-02
7.162885546775427104e-02
1.376497578383889878e-02
1.147081315319908174e-01
