8.649959579628133111e-02
8.970944885634124510e-02
7.879594845213752641e-02
7.230491226401636329e-02
1.017880070379000440e-01
2.855580388986637616e-02
2.603547482048599454e-02
2.903371534547529720e-01
9.035141946835321958e-02
8.474012078558181005e-02
2.667744543249797942e-02
2.420466974178515224e-02
