2.901886467395985991e-01
7.961064691187871856e-02
8.110948402101816890e-02
2.487725040916530239e-02
2.722026014299250632e-02
8.112671203376690954e-02
2.182789215264019367e-02
1.126195193384443155e-01
9.363424928934446778e-02
2.980446205530191961e-02
7.532087173744508868e-02
8.266000516840382728e-02
