8.224543080939947237e-02
4.412532637075717856e-01
9.530026109660574840e-02
2.741514360313316093e-02
3.785900783289817412e-02
7.180156657963446265e-02
9.268929503916449597e-02
2.872062663185378714e-02
5.613577023498694807e-02
1.958224543080940017e-02
3.002610966057441336e-02
1.697127937336814774e-02
