2.973995271867612145e-01
9.456264775413711354e-02
1.148936170212765950e-01
1.323877068557919590e-01
1.560283687943262408e-02
4.349881796690307362e-02
7.470449172576831831e-02
1.749408983451536739e-02
7.895981087470449467e-02
6.146572104018912380e-02
3.971631205673759046e-02
2.931442080378250659e-02
