1.159826663267907176e-01
3.211827682895743163e-02
3.772622992607697900e-02
1.050216670915116030e-01
2.880448636247769437e-02
1.045118531735916428e-01
3.211827682895743163e-02
7.749171552383379846e-02
2.500637267397399777e-01
3.211827682895743163e-02
9.406066785623247439e-02
8.998215651287280736e-02
