4.273072060682679973e-01
4.171934260429835395e-02
9.355246523388116575e-02
7.490518331226295179e-02
2.496839443742098624e-02
3.571428571428571230e-02
1.182048040455120075e-01
5.467762326169405690e-02
5.625790139064475170e-02
3.603034134007585682e-02
2.402022756005057005e-02
1.264222503160556191e-02
