4.405745062836624593e-01
6.140035906642728886e-02
8.043087971274685832e-02
3.267504488330340989e-02
7.432675044883303717e-02
6.858168761220825860e-02
9.694793536804309497e-03
1.903052064631956947e-02
7.863554757630161762e-02
1.974865350089766505e-02
1.579892280071813412e-02
9.910233393177737826e-02
