3.624194348041646085e-01
3.123450669310857616e-02
5.751115518096182322e-02
3.371343579573624072e-02
1.041150223103619182e-01
1.279127416955875007e-01
5.949429846306395625e-02
4.263758056519583589e-02
3.024293505205750965e-02
2.280614774417451598e-02
7.089737233515121251e-02
5.701536936043628823e-02
