8.351346040479465382e-02
7.958341520927490753e-02
3.197091766555315573e-01
4.224798585183729693e-02
7.919041068972293429e-02
5.384161917862055613e-02
1.037531931617213660e-01
2.023973275692670520e-02
2.652780506975830135e-02
1.984672823737472849e-02
1.108272745136569121e-01
6.071919827078011561e-02
