7.036669970267592222e-02
4.365708622398414285e-01
7.135777998017839296e-02
1.536174430128840404e-02
1.347869177403369645e-01
2.130822596630327012e-02
7.680872150644202367e-02
1.387512388503468752e-02
2.477700693756194200e-02
3.419226957383548343e-02
4.212091179385530487e-02
5.847373637264618312e-02
