4.412532637075717856e-01
4.308093994778067898e-02
8.224543080939947237e-02
9.530026109660574840e-02
3.785900783289817412e-02
7.180156657963446265e-02
2.741514360313316093e-02
3.263707571801566926e-02
9.268929503916449597e-02
2.872062663185378714e-02
3.002610966057441336e-02
1.697127937336814774e-02
