2.595711615599470903e-02
3.120524182539849423e-01
7.482621752735367504e-02
1.227922800680429222e-01
1.063065711825608439e-01
2.513808093748031228e-02
2.545309448306277283e-02
2.807820736291660388e-02
8.253354894260453434e-02
9.658315307558225371e-02
8.051746225087678954e-02
1.976184975953966180e-02
