3.133077298219946183e-01
7.347293343087052397e-02
7.281760546208242146e-02
1.115124359912216534e-01
2.959643989270909631e-02
2.324128261399658474e-02
2.432333577176298486e-02
7.863935625457205147e-02
7.508839307485978831e-02
8.993233357717629606e-02
8.161119239209949083e-02
2.645696171665447294e-02
