1.216202428323640422e-01
7.483930211202938221e-02
3.770023466993163708e-02
3.039485766758494023e-01
8.422609937761453558e-02
2.061014182226303393e-02
2.270176512600755037e-02
1.002958881746760511e-01
3.397612488521579294e-02
2.479338842975206680e-02
9.320477502295683447e-02
8.208346087133966407e-02
