2.770771663760593917e-01
8.560074611735128680e-02
1.208791208791208799e-01
8.515469770082316481e-02
2.887149750618385469e-02
8.993958071448845959e-02
2.193747212197396865e-02
2.226187097035805390e-02
9.784680264385060833e-02
2.250517010664612044e-02
6.698836219131422409e-02
8.093751267183001141e-02
