9.067592482455097413e-02
7.511597478291899554e-02
7.246193648150350830e-02
3.301861543951469247e-01
2.726150826692042353e-02
9.376858570239086921e-02
2.966278101582014992e-02
2.824283335315808108e-02
8.136820506720590651e-02
7.388188414416557714e-02
2.811645057690020238e-02
6.925776138931842574e-02
