7.926219912628844344e-02
8.508694286611655222e-02
3.594780572766467786e-02
3.373497415983782166e-01
7.309482340176455539e-02
3.072266796105416545e-02
1.270308083259572285e-01
2.958056134540159449e-02
1.978699711618079476e-02
2.578305684835679318e-02
6.087428261428204368e-02
9.548011306855494484e-02
