8.325740022389419015e-02
6.860014058472833909e-02
3.751269167686339667e-01
1.010127307281768194e-01
3.147535862122829292e-02
3.512014787430683960e-02
8.031553461248079617e-02
2.358699330920829840e-02
6.394001718257791289e-02
2.077529874254770842e-02
2.749212465179245654e-02
8.929733670042436233e-02
