3.248122911331973173e-01
1.022525064016318735e-01
9.951825007595156702e-02
6.418992231239963042e-02
2.534612213011588205e-02
1.213488997873356234e-01
2.235146044008506569e-02
2.400069441430493361e-02
2.708215789245258312e-02
7.300030380625840976e-02
9.122867931079380044e-02
2.486871229547328588e-02
