3.807741812461267195e-01
6.421318587023883140e-02
3.494303284549744870e-02
8.080278400152547669e-02
3.503837536349335008e-02
2.083234018210420799e-02
2.521809600991562275e-02
9.710635457882442478e-02
6.764551651809123933e-02
1.010153978166563327e-01
2.200028602755398771e-02
7.041044953997234457e-02
