6.982774587886646234e-02
3.815521392850527715e-01
7.172624560103722791e-02
3.370994628634932377e-02
2.926467864419336762e-02
2.486571587330987237e-02
9.839785145397296484e-02
1.007593998888683118e-01
3.458973884052602560e-02
6.167808853491387605e-02
6.547508797925541413e-02
2.815336173365438205e-02
