7.406869719229987326e-02
3.259922766470195188e-01
9.688307540431462250e-02
7.512122179959931922e-02
8.430359164948753037e-02
2.707528817397868853e-02
2.757614471124531647e-02
2.905693795185970360e-02
7.542609099619639046e-02
8.785314015272495392e-02
7.059899538340930203e-02
2.604453993786475310e-02
