1.038125123542202044e-01
7.407590432891876520e-02
7.287754496936153792e-02
3.095349871516109852e-01
2.599327930421031774e-02
8.098191342162482098e-02
7.770804506819530000e-02
2.493081636687092401e-02
7.638614350662185914e-02
1.018481913421624835e-01
2.453548132041905375e-02
2.731518086578375165e-02
