3.587648249927682942e-01
7.311252531096326668e-02
1.345820075209719358e-01
8.598495805611802711e-02
2.126120914087359023e-02
7.181081862886895539e-02
2.082730691350882096e-02
1.010992189759907373e-01
1.829621058721434684e-02
2.017645357246167226e-02
2.668498698293318011e-02
6.739947931732716280e-02
