1.009615384615384637e-01
1.017628205128205121e-01
3.060897435897436125e-01
8.092948717948718340e-02
2.964743589743589619e-02
1.049679487179487197e-01
7.932692307692307265e-02
3.605769230769230449e-02
2.003205128205128374e-02
8.653846153846153633e-02
1.282051282051282007e-02
4.086538461538461592e-02
