1.092803030303030332e-01
8.125000000000000278e-02
3.950757575757575801e-01
6.306818181818181490e-02
4.337121212121212294e-02
2.178030303030303177e-02
7.575757575757575968e-02
2.632575757575757527e-02
3.295454545454545164e-02
2.878787878787878937e-02
5.662878787878787568e-02
6.571969696969696961e-02
