1.409282700421941037e-01
3.617440225035161716e-01
4.416315049226441497e-02
3.150492264416315108e-02
3.656821378340365664e-02
7.060478199718706049e-02
4.585091420534458811e-02
8.663853727144867067e-02
6.413502109704641296e-02
1.969057665260197029e-02
7.369901547116737561e-02
2.447257383966244815e-02
