8.412836079791846666e-02
3.516912402428447604e-01
5.507372072853426032e-02
5.507372072853426032e-02
8.326105810928013939e-02
9.670424978317432307e-02
3.252385082393755705e-02
3.772766695576756230e-02
3.859496964440589650e-02
5.507372072853426032e-02
4.379878577623590868e-02
6.634865568083260501e-02
